0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72581e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72581e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72581e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72581e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.19573e-11,4.69207e-11,4.6677e-11,4.16428e-11,3.32446e-11,2.07686e-11,1.08082e-11,4.13542e-12,6.5928e-13,2.73378e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32178e-06,1.13048e-05,9.89718e-06,6.9127e-06,3.98736e-06,1.61233e-06,3.16981e-07,1.84723e-08,8.79896e-10,1.05638e-10,4.51791e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444039,0.0345247,0.0104377,0.00113447,4.86873e-05,4.54109e-06,4.03721e-07,1.26264e-08,5.40762e-10,5.0275e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74254e-06,1.03452e-05,8.11573e-06,4.88336e-06,2.46626e-06,1.07002e-06,2.16826e-07,1.35091e-08,5.27634e-10,6.68888e-11,3.72309e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50721e-11,3.50038e-11,3.07466e-11,2.41897e-11,1.72682e-11,9.1118e-12,3.41767e-12,5.8097e-13,4.45922e-14,6.48989e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.29539e-11,4.91099e-11,5.00401e-11,4.56175e-11,3.7169e-11,2.45274e-11,1.35376e-11,5.46794e-12,9.67306e-13,8.45678e-14,7.22508e-15,1.48149e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49191e-06,1.14728e-05,1.23407e-05,9.97337e-06,6.16708e-06,3.05796e-06,1.22211e-06,2.48724e-07,1.05017e-08,3.36419e-10,5.07701e-11,5.20967e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345247,0.050781,0.033842,0.00949296,0.000833031,2.77879e-05,3.77487e-06,3.57093e-07,2.09601e-09,2.52677e-10,2.94337e-11,1.49105e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76533e-06,1.20764e-05,1.1136e-05,7.44451e-06,4.07018e-06,2.24571e-06,9.91274e-07,1.9388e-07,5.66936e-09,2.3345e-10,4.4772e-11,7.79215e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82896e-11,3.88352e-11,3.46559e-11,2.7618e-11,1.9954e-11,1.11258e-11,4.48516e-12,8.41672e-13,9.45021e-14,2.8029e-14,4.65081e-15,2.75773e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.92632e-11,4.59356e-11,4.8037e-11,4.48558e-11,3.73524e-11,2.58745e-11,1.51709e-11,6.55319e-12,1.28032e-12,1.49688e-13,3.33567e-14,5.26891e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13148e-06,8.65858e-06,1.11155e-05,1.11164e-05,7.78875e-06,4.06235e-06,2.069e-06,8.503e-07,1.21549e-07,2.17149e-09,2.01711e-10,4.11076e-11,2.77678e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104377,0.033842,0.0449966,0.0244822,0.00444432,0.000204053,1.14839e-05,2.0342e-06,5.31092e-08,1.27691e-09,1.98847e-10,3.11795e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13906e-06,9.75696e-06,1.10872e-05,8.67176e-06,5.05646e-06,2.96301e-06,1.7758e-06,7.09641e-07,8.04597e-08,1.4797e-09,1.76792e-10,4.10121e-11,3.20163e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66542e-11,3.77953e-11,3.43075e-11,2.77333e-11,2.0297e-11,1.18869e-11,5.17551e-12,1.09441e-12,1.63946e-13,6.1778e-14,2.00522e-14,3.28274e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.23424e-11,3.86061e-11,4.13216e-11,3.94733e-11,3.35541e-11,2.41405e-11,1.49129e-11,6.93302e-12,1.55168e-12,2.52285e-13,9.0181e-14,3.80683e-14,8.68187e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82812e-06,5.19777e-06,7.37332e-06,8.66739e-06,7.18518e-06,3.877e-06,1.87287e-06,1.00393e-06,3.07156e-07,2.80611e-08,1.78398e-09,2.14864e-10,5.59837e-11,2.75494e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113447,0.00949296,0.0244822,0.0225666,0.00707246,0.000658855,3.40667e-05,3.79179e-06,3.75268e-07,2.24485e-08,1.00259e-09,2.23585e-10,3.65897e-11,1.66954e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40091e-06,5.90629e-06,7.62679e-06,7.02736e-06,4.4305e-06,2.51822e-06,1.55938e-06,8.74714e-07,2.25652e-07,1.43957e-08,8.51258e-10,1.6632e-10,4.14648e-11,1.79349e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12024e-11,3.26225e-11,3.00522e-11,2.46228e-11,1.82447e-11,1.10908e-11,5.16958e-12,1.25246e-12,2.51124e-13,1.10823e-13,4.54726e-14,1.5121e-14,2.85028e-15,4.16931e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4055e-11,2.92439e-11,3.19429e-11,3.11274e-11,2.6983e-11,2.00488e-11,1.29028e-11,6.44268e-12,1.72883e-12,4.4042e-13,2.30441e-13,1.36438e-13,7.00858e-14,1.53831e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25287e-06,2.64097e-06,4.028e-06,5.09081e-06,4.62625e-06,2.7251e-06,1.20965e-06,6.04178e-07,3.21275e-07,1.17617e-07,2.52029e-08,1.77116e-09,2.68284e-10,6.43644e-11,2.82058e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86873e-05,0.000833031,0.00444432,0.00707246,0.00412867,0.000970516,0.00014288,1.31983e-05,1.1022e-06,1.60086e-07,1.53081e-08,1.03799e-09,2.40967e-10,3.46445e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49799e-06,2.9473e-06,3.95972e-06,3.77154e-06,2.57199e-06,1.47605e-06,8.53184e-07,4.99821e-07,2.3292e-07,5.72196e-08,9.11636e-09,7.73958e-10,1.69216e-10,4.03575e-11,2.62753e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38445e-11,2.5268e-11,2.36023e-11,1.95882e-11,1.47117e-11,9.27121e-12,4.56797e-12,1.28152e-12,3.52548e-13,1.83388e-13,9.05092e-14,4.04582e-14,1.61221e-14,3.57874e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.40957e-11,1.80733e-11,2.07178e-11,2.09686e-11,1.87962e-11,1.49609e-11,1.00787e-11,5.36375e-12,1.74511e-12,6.54177e-13,4.2444e-13,2.86607e-13,1.73656e-13,7.24986e-14,1.02228e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45105e-07,1.05743e-06,2.22195e-06,3.01824e-06,2.7041e-06,1.62438e-06,8.89749e-07,4.99949e-07,3.1638e-07,2.12145e-07,9.59917e-08,2.01965e-08,1.79786e-09,2.66399e-10,5.72462e-11,3.14858e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54109e-06,2.77879e-05,0.000204053,0.000658855,0.000970516,0.000775175,0.000376921,0.00010399,1.28001e-05,8.65666e-07,1.33645e-07,1.65747e-08,1.17067e-09,2.33995e-10,3.67346e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08317e-07,1.20227e-06,2.07706e-06,1.90616e-06,1.21874e-06,8.85664e-07,6.23551e-07,3.51083e-07,1.94357e-07,1.09692e-07,4.78095e-08,1.05103e-08,1.0844e-09,1.79384e-10,4.618e-11,3.5057e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3301e-11,1.49229e-11,1.46478e-11,1.26201e-11,9.81086e-12,6.92922e-12,3.73802e-12,1.22568e-12,4.62121e-13,2.868e-13,1.70671e-13,9.478e-14,5.00437e-14,2.25989e-14,5.468e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.87924e-12,9.354e-12,1.14112e-11,1.2194e-11,1.13994e-11,9.55104e-12,7.25369e-12,4.1756e-12,1.64356e-12,8.31091e-13,6.17214e-13,4.52513e-13,2.96885e-13,1.48332e-13,4.68267e-14,6.95832e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17719e-08,2.07509e-07,9.85773e-07,1.8333e-06,1.70456e-06,9.67172e-07,6.33209e-07,6.19717e-07,5.20165e-07,3.55044e-07,1.96177e-07,7.97843e-08,1.79591e-08,1.43092e-09,2.34591e-10,5.17472e-11,8.56483e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03721e-07,3.77487e-06,1.14839e-05,3.40667e-05,0.00014288,0.000376921,0.000539539,0.000395779,0.000129849,1.50917e-05,8.9228e-07,1.55775e-07,1.89819e-08,1.03352e-09,2.45936e-10,3.76949e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43638e-08,2.4446e-07,8.81989e-07,1.05995e-06,6.51442e-07,5.42834e-07,6.22926e-07,4.86994e-07,2.86335e-07,1.8066e-07,1.21641e-07,6.09605e-08,1.32963e-08,9.98093e-10,2.08513e-10,5.54893e-11,2.35215e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22236e-12,6.31876e-12,6.70541e-12,6.18306e-12,5.08238e-12,3.89247e-12,2.75361e-12,1.14263e-12,5.71218e-13,4.17024e-13,2.93574e-13,1.93386e-13,1.19866e-13,6.71123e-14,2.99983e-14,5.7697e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.51974e-12,3.60435e-12,4.69603e-12,5.40411e-12,5.42766e-12,4.83952e-12,4.0142e-12,2.99594e-12,1.51597e-12,9.70952e-13,7.98615e-13,6.30282e-13,4.46656e-13,2.53585e-13,1.08184e-13,3.94972e-14,7.16856e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16365e-09,1.38144e-08,2.00604e-07,7.55113e-07,9.89904e-07,6.08781e-07,4.03543e-07,5.65391e-07,7.90488e-07,6.55458e-07,3.56565e-07,1.73416e-07,7.78217e-08,1.84941e-08,1.61506e-09,2.33671e-10,5.30813e-11,3.45015e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26264e-08,3.57093e-07,2.0342e-06,3.79179e-06,1.31983e-05,0.00010399,0.000395779,0.000654456,0.000466723,0.000134119,1.39831e-05,9.07158e-07,1.56644e-07,1.61125e-08,1.14144e-09,2.40162e-10,3.42157e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80697e-10,1.25675e-08,1.29704e-07,3.22909e-07,3.32363e-07,3.19307e-07,4.63403e-07,5.87625e-07,4.87585e-07,3.20732e-07,2.21066e-07,1.43004e-07,6.03727e-08,1.1062e-08,1.0445e-09,2.10092e-10,4.65619e-11,3.03723e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90573e-13,1.20071e-12,1.44761e-12,1.53998e-12,1.47678e-12,1.33174e-12,1.17186e-12,9.15446e-13,6.57857e-13,5.42196e-13,4.29412e-13,3.17214e-13,2.17285e-13,1.34475e-13,7.05857e-14,2.54834e-14,4.26915e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.92193e-13,6.14041e-13,8.79722e-13,1.15761e-12,1.38648e-12,1.48552e-12,1.4803e-12,1.45045e-12,1.30815e-12,1.05198e-12,9.38415e-13,7.93755e-13,6.10102e-13,3.92782e-13,2.0587e-13,1.01742e-13,4.2251e-14,7.60334e-15,1.8895e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7956e-10,5.36173e-10,5.05597e-09,8.83748e-08,2.84227e-07,3.12166e-07,2.47911e-07,3.63941e-07,7.08821e-07,9.11392e-07,6.21425e-07,3.03411e-07,1.64614e-07,7.84051e-08,1.78036e-08,1.44489e-09,2.22954e-10,4.91798e-11,5.03229e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40762e-10,2.09601e-09,5.31092e-08,3.75268e-07,1.1022e-06,1.28001e-05,0.000129849,0.000466723,0.00067918,0.0004376,0.000124163,1.41076e-05,9.07685e-07,1.35975e-07,1.53346e-08,9.52509e-10,2.08065e-10,2.95055e-11,1.22909e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00496e-10,3.25333e-10,1.98363e-09,2.85446e-08,1.04672e-07,1.7911e-07,2.69633e-07,4.26082e-07,5.71343e-07,5.13243e-07,3.65824e-07,2.40266e-07,1.30764e-07,5.08219e-08,9.65322e-09,8.94756e-10,1.73792e-10,3.88711e-11,6.70132e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67622e-14,1.56461e-13,2.55365e-13,3.63987e-13,4.74216e-13,5.76758e-13,6.62691e-13,7.08731e-13,7.1166e-13,6.52265e-13,5.63598e-13,4.52813e-13,3.35133e-13,2.24052e-13,1.29181e-13,5.71435e-14,1.88261e-14,3.2192e-15,1.60113e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
